0.0,488.0,31.0,8.0,97588.6,1.0,0.0,0.0,124210.53,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,572.0,24.0,1.0,0.0,2.0,1.0,1.0,151460.84,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,755.0,38.0,1.0,0.0,2.0,1.0,0.0,20734.81,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,779.0,24.0,10.0,122200.31,2.0,1.0,0.0,43705.56,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,693.0,46.0,3.0,151709.33,1.0,1.0,0.0,180736.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,530.0,22.0,7.0,0.0,2.0,1.0,0.0,104170.48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,738.0,33.0,3.0,122134.4,2.0,0.0,1.0,27867.59,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,690.0,31.0,2.0,137260.45,2.0,1.0,0.0,55387.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,611.0,30.0,9.0,88594.14,1.0,1.0,0.0,196332.45,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,643.0,34.0,6.0,0.0,2.0,1.0,1.0,116046.22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,632.0,41.0,8.0,127205.32,4.0,1.0,0.0,93874.87,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,727.0,31.0,10.0,96997.09,2.0,0.0,0.0,76614.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,508.0,64.0,2.0,0.0,1.0,1.0,1.0,6076.62,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,550.0,31.0,5.0,142200.19,2.0,1.0,1.0,122221.71,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,754.0,39.0,3.0,160761.41,1.0,1.0,1.0,24156.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,759.0,26.0,4.0,0.0,2.0,1.0,0.0,135394.62,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,794.0,33.0,8.0,0.0,2.0,0.0,0.0,91340.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,549.0,29.0,3.0,0.0,2.0,1.0,0.0,146090.38,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,671.0,31.0,0.0,116234.61,1.0,1.0,0.0,172096.08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,756.0,26.0,5.0,155143.52,1.0,0.0,1.0,135034.57,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,632.0,21.0,1.0,0.0,2.0,1.0,0.0,84008.66,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,579.0,38.0,8.0,0.0,2.0,0.0,0.0,91763.67,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,748.0,34.0,5.0,84009.47,1.0,1.0,1.0,137001.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,488.0,28.0,7.0,139246.22,2.0,1.0,0.0,106799.49,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,710.0,58.0,7.0,170113.0,2.0,0.0,1.0,10494.64,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,619.0,41.0,8.0,0.0,3.0,1.0,1.0,79866.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,773.0,64.0,2.0,145578.28,1.0,0.0,1.0,186172.85,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,657.0,75.0,7.0,126273.95,1.0,0.0,1.0,91673.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,579.0,26.0,10.0,162482.76,1.0,1.0,1.0,18458.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,542.0,29.0,9.0,0.0,1.0,1.0,0.0,8342.35,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,709.0,32.0,2.0,87814.89,1.0,1.0,0.0,138578.37,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,617.0,61.0,3.0,113858.95,1.0,1.0,1.0,38129.22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,568.0,43.0,5.0,87612.64,4.0,1.0,1.0,107155.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,769.0,73.0,1.0,0.0,1.0,1.0,1.0,29792.11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,608.0,26.0,1.0,106648.98,1.0,0.0,1.0,7063.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,503.0,31.0,4.0,0.0,2.0,1.0,1.0,21645.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,608.0,38.0,8.0,103653.51,2.0,1.0,1.0,137079.86,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0,731.0,37.0,3.0,116880.53,1.0,0.0,0.0,172718.35,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,850.0,40.0,4.0,97990.49,2.0,0.0,0.0,106691.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,591.0,34.0,4.0,150635.3,1.0,1.0,1.0,72274.84,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,579.0,37.0,4.0,0.0,2.0,1.0,1.0,32246.63,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,570.0,39.0,10.0,129674.89,2.0,1.0,0.0,80552.36,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,709.0,37.0,9.0,0.0,2.0,1.0,0.0,16733.59,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,611.0,53.0,3.0,83568.26,1.0,0.0,0.0,1235.49,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,775.0,48.0,4.0,178144.91,2.0,0.0,0.0,50168.41,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,699.0,36.0,6.0,147137.74,1.0,1.0,1.0,33687.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,618.0,37.0,5.0,0.0,1.0,0.0,1.0,178705.45,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,704.0,36.0,3.0,114370.41,1.0,0.0,1.0,66810.48,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,835.0,47.0,5.0,108289.28,2.0,1.0,1.0,45859.55,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,714.0,39.0,3.0,149887.49,2.0,1.0,0.0,63846.36,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,581.0,43.0,4.0,170172.9,1.0,0.0,1.0,100236.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,592.0,27.0,3.0,0.0,2.0,1.0,1.0,19645.65,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,551.0,43.0,7.0,0.0,2.0,1.0,0.0,178393.68,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,689.0,28.0,2.0,64808.32,2.0,0.0,0.0,78591.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,604.0,56.0,0.0,62732.65,1.0,0.0,1.0,124954.56,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,514.0,41.0,7.0,0.0,2.0,1.0,1.0,3756.65,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,698.0,29.0,5.0,95167.55,1.0,1.0,1.0,152723.23,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,581.0,54.0,2.0,152508.99,1.0,1.0,0.0,187597.98,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,573.0,31.0,0.0,134644.19,1.0,1.0,1.0,70381.49,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,449.0,33.0,8.0,0.0,2.0,0.0,0.0,156792.89,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,850.0,31.0,3.0,51293.47,1.0,0.0,0.0,35534.68,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,612.0,41.0,5.0,0.0,3.0,0.0,0.0,151256.22,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,690.0,49.0,8.0,116622.73,1.0,0.0,1.0,51011.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,599.0,49.0,2.0,0.0,2.0,1.0,0.0,111190.53,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,498.0,33.0,1.0,198113.86,1.0,1.0,0.0,69664.35,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,497.0,29.0,4.0,85646.81,1.0,0.0,0.0,63233.02,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,802.0,51.0,7.0,0.0,1.0,0.0,1.0,40855.79,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,644.0,33.0,9.0,141234.98,1.0,1.0,0.0,95673.05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,714.0,34.0,10.0,0.0,2.0,1.0,1.0,80234.14,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,690.0,40.0,9.0,77641.99,1.0,0.0,0.0,189051.59,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,522.0,30.0,3.0,0.0,2.0,1.0,0.0,145490.85,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,502.0,40.0,7.0,117304.29,1.0,0.0,0.0,196278.32,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,730.0,62.0,2.0,0.0,2.0,1.0,1.0,162889.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,590.0,36.0,6.0,92340.69,2.0,1.0,1.0,174667.58,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,458.0,35.0,9.0,146780.52,2.0,1.0,1.0,3476.38,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,553.0,41.0,6.0,144974.55,1.0,1.0,1.0,19344.92,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,479.0,47.0,1.0,0.0,1.0,1.0,0.0,95270.83,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,693.0,31.0,2.0,0.0,2.0,1.0,1.0,107759.31,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,707.0,43.0,10.0,0.0,2.0,1.0,0.0,118368.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,636.0,37.0,1.0,115137.26,1.0,1.0,0.0,52484.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,807.0,33.0,10.0,101952.97,2.0,1.0,0.0,178153.65,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,513.0,45.0,0.0,164649.52,3.0,1.0,0.0,49915.52,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,582.0,31.0,2.0,0.0,2.0,1.0,1.0,33747.03,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,694.0,32.0,0.0,91956.49,1.0,1.0,1.0,59961.81,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,777.0,39.0,8.0,0.0,2.0,1.0,1.0,18613.52,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,598.0,32.0,9.0,123938.6,2.0,1.0,0.0,198894.42,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,762.0,46.0,6.0,123571.77,3.0,0.0,1.0,57014.17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,588.0,34.0,3.0,120777.88,1.0,1.0,1.0,131729.52,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,663.0,42.0,5.0,90248.79,1.0,1.0,1.0,79169.73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,777.0,36.0,7.0,0.0,1.0,1.0,0.0,106472.34,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,592.0,71.0,4.0,0.0,2.0,0.0,1.0,17013.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,631.0,48.0,1.0,106396.48,1.0,1.0,1.0,150661.42,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,725.0,47.0,1.0,104887.43,1.0,0.0,0.0,86622.56,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,850.0,34.0,2.0,72079.71,1.0,1.0,1.0,115767.93,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,540.0,37.0,6.0,0.0,2.0,1.0,0.0,141998.89,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,674.0,36.0,2.0,0.0,2.0,1.0,1.0,182787.17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,553.0,38.0,3.0,99844.68,1.0,0.0,0.0,187915.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,630.0,28.0,1.0,0.0,2.0,1.0,1.0,133267.78,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,466.0,26.0,3.0,156815.71,1.0,1.0,1.0,137476.09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,613.0,47.0,6.0,146034.74,1.0,1.0,1.0,77146.14,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,558.0,27.0,1.0,152283.39,1.0,1.0,0.0,183271.15,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,775.0,33.0,1.0,118897.1,2.0,1.0,1.0,26362.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,698.0,52.0,8.0,96781.39,1.0,1.0,1.0,153373.71,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,608.0,33.0,1.0,102772.67,2.0,1.0,0.0,70705.58,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,670.0,20.0,4.0,0.0,2.0,1.0,0.0,119759.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,591.0,39.0,8.0,0.0,2.0,0.0,0.0,42392.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,633.0,40.0,4.0,150578.0,1.0,0.0,1.0,34670.62,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,678.0,46.0,1.0,0.0,2.0,0.0,0.0,82106.19,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,590.0,47.0,3.0,0.0,2.0,1.0,0.0,171774.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,705.0,48.0,0.0,0.0,2.0,0.0,0.0,149772.61,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,608.0,42.0,10.0,163548.07,1.0,1.0,0.0,38866.85,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,682.0,37.0,8.0,148580.12,1.0,1.0,0.0,35179.18,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,596.0,32.0,3.0,96709.07,2.0,0.0,0.0,41788.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,395.0,34.0,5.0,106011.59,1.0,1.0,1.0,17376.57,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,578.0,37.0,1.0,135650.88,1.0,1.0,0.0,199428.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,547.0,55.0,4.0,111362.76,3.0,1.0,0.0,16922.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,609.0,37.0,1.0,39344.83,1.0,1.0,1.0,178291.89,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,774.0,36.0,9.0,130809.77,1.0,1.0,0.0,152290.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,712.0,27.0,2.0,133009.51,1.0,1.0,0.0,126809.15,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,585.0,28.0,9.0,135337.49,2.0,1.0,1.0,40385.61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,666.0,32.0,10.0,112536.57,2.0,1.0,1.0,34350.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,708.0,35.0,8.0,122570.69,1.0,0.0,0.0,199005.88,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,513.0,44.0,1.0,63562.02,2.0,0.0,1.0,52629.73,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,445.0,37.0,3.0,0.0,2.0,1.0,1.0,180012.39,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,690.0,44.0,9.0,100368.63,2.0,0.0,0.0,35342.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,850.0,37.0,6.0,0.0,2.0,1.0,0.0,109291.22,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,537.0,33.0,7.0,136082.0,1.0,1.0,0.0,62746.54,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,705.0,48.0,9.0,114169.16,1.0,0.0,0.0,173273.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,670.0,45.0,5.0,47884.92,1.0,1.0,1.0,54340.24,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,652.0,36.0,1.0,0.0,2.0,1.0,1.0,19302.78,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,696.0,24.0,9.0,0.0,1.0,0.0,0.0,10883.52,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,747.0,49.0,6.0,202904.64,1.0,1.0,1.0,17298.72,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,511.0,46.0,1.0,0.0,1.0,1.0,1.0,115779.48,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,743.0,43.0,2.0,161807.18,2.0,0.0,1.0,93228.86,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,532.0,52.0,3.0,110791.97,1.0,1.0,0.0,148704.77,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,642.0,33.0,9.0,0.0,2.0,1.0,1.0,150475.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,554.0,54.0,6.0,108755.0,1.0,1.0,0.0,40914.32,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,604.0,34.0,3.0,0.0,2.0,1.0,0.0,38587.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,602.0,72.0,3.0,0.0,2.0,1.0,1.0,171260.66,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,757.0,55.0,9.0,117294.12,4.0,1.0,0.0,94187.47,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,491.0,26.0,4.0,102251.14,1.0,1.0,1.0,145900.89,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,850.0,31.0,4.0,0.0,2.0,0.0,0.0,152298.28,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,521.0,22.0,5.0,0.0,2.0,1.0,1.0,99828.45,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,726.0,37.0,2.0,132057.92,2.0,1.0,0.0,34743.98,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,596.0,33.0,8.0,0.0,1.0,1.0,0.0,121189.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,850.0,35.0,7.0,114285.2,1.0,0.0,1.0,129660.59,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,637.0,41.0,9.0,0.0,2.0,1.0,0.0,145477.36,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,690.0,32.0,2.0,76087.98,1.0,0.0,1.0,151822.66,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,689.0,40.0,8.0,160272.27,1.0,1.0,0.0,49656.24,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
